country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
RU,2023-07-30,5006,1197.2033559728318,621.8655877206469,1429.0,927.8,2414.4,581,523,73.41388145315489,12.656550912145676,88.63,60.42,91.61,259
RU,2023-07-31,5597,1162.2453099874929,202.7455733337898,911.0,476.0,1064.0,635,649,72.03956856702618,11.106331457213944,68.675,59.228,80.52,293
RU,2023-08-01,5329,1134.1540626759243,299.22157868537744,1068.0,602.0,1437.5,622,626,71.71696485623005,10.217846723584506,62.92999999999999,54.71,77.645,295
RU,2023-08-02,5429,1158.5947688340393,777.3305189973414,1430.5,491.0,2361.0,617,610,71.35560655737703,15.449603734580236,79.18,61.245,94.435,282
RU,2023-08-03,5206,1168.9542835190161,714.4868522538682,2358.0,686.8000000000002,2389.2,605,610,72.58865573770494,11.341338869240207,78.4,59.396,86.094,279
RU,2023-08-04,5268,1158.4724753227028,722.1367536965741,2342.0,839.4,2404.0,604,615,73.02183739837399,10.40945175969897,70.63499999999999,61.134,80.664,299
RU,2023-08-05,4707,1156.2309326534944,283.11744380049595,1103.0,903.4000000000001,1501.6,579,559,71.52148479427545,12.202133778565127,70.005,53.783,79.066,271
RU,2023-08-06,4882,1148.5116755428112,412.5694578437433,978.0,468.2,1526.0,587,550,70.6043090909091,12.373303811925986,71.9,57.465,84.66,265
RU,2023-08-07,6068,1205.2328609096899,317.72263082355767,995.0,492.0,1468.6,644,764,73.5649345549738,8.646934066476971,62.655,54.534,73.009,325
RU,2023-08-08,6199,1190.740442006776,323.8587929198145,922.5,518.3000000000002,1464.9,653,777,73.84781209781207,9.787356333556062,72.66,58.366,78.652,314
RU,2023-08-09,5683,1196.5157487242654,691.9816108999091,1496.0,929.5,2387.0,637,651,72.59445468509982,15.120699113026046,66.30000000000001,47.67,89.122,307
RU,2023-08-10,5744,1222.2592270194998,649.3930665864516,2346.0,966.9,2389.0,634,701,72.98215406562052,9.038383718725026,82.3,68.018,89.652,309
RU,2023-08-11,5621,1244.8550080056925,607.2118502446282,1478.0,953.4,2389.2,619,810,74.52555555555553,16.084159715384576,78.84,61.346000000000004,91.755,308
RU,2023-08-12,4745,1226.2729188619608,679.4645615482826,1456.5,946.2,2363.3,571,576,73.80154513888893,10.600866002360371,81.46,64.118,87.622,252
RU,2023-08-13,4894,1202.2176134041679,535.044424922599,1451.0,1008.6,2336.4,570,615,72.67554471544716,5.789999999999999,77.19999999999999,72.568,81.832,278
RU,2023-08-14,5494,1215.779759737896,623.0711877171302,1402.5,752.5,2302.0,602,666,72.44316816816816,9.702324989613656,77.8,66.318,89.238,294
RU,2023-08-15,5403,1233.0697760503433,501.16736609487975,1394.0,1028.6,2252.0,607,636,72.57660377358488,3.710000000000001,54.37,51.401999999999994,57.338,276
RU,2023-08-16,4930,1215.709330628803,542.3371744654529,2261.0,987.6,2314.6,583,612,71.87161764705881,13.723372601352608,67.39,67.102,90.53399999999999,274
RU,2023-08-17,4752,1168.6698232323229,521.992251788718,2296.0,1271.0,2334.0,582,571,71.62676007005254,10.702022264766391,75.005,67.34,91.9,267
RU,2023-08-18,4815,1148.8475597092424,692.4052007034,2300.0,760.0,2339.0,585,577,71.14180242634315,19.513760503808587,80.35,54.763,90.989,267
RU,2023-08-19,4475,1168.324469273743,269.381535251312,1030.0,522.6,1261.6,527,521,71.38451055662186,10.539076999434057,64.56,60.798,83.67399999999999,254
RU,2023-08-20,4505,1162.1236403995554,234.85083549043543,1258.5,1001.0,1277.7,524,484,73.20427685950412,6.32,67.52000000000001,62.464000000000006,72.57600000000001,230
RU,2023-08-21,4945,1154.8511627906976,612.9865658515935,1267.0,918.6,2359.4,597,658,71.88384498480241,0.0,60.88,60.88,60.88,280
RU,2023-08-22,5375,1203.9252093023254,606.6858422458283,1259.0,917.0,2333.4,609,689,72.78537010159654,18.325,81.675,67.015,96.33500000000001,301
RU,2023-08-23,5098,1186.176735974891,729.772307714719,2320.0,912.4,2353.3,583,692,72.22390173410407,7.9845531427180605,67.31,66.414,80.39,272
RU,2023-08-24,4968,1179.4969806763286,731.0567380337143,2340.0,669.0,2368.0,598,654,74.19325688073393,7.262570711072858,81.14,69.31,83.31,271
RU,2023-08-25,4583,1215.6170630591305,621.3810020457017,2330.0,1041.0,2382.8,591,581,73.31125645438902,14.435462993500925,70.09,56.882000000000005,90.4,272
RU,2023-08-26,5053,1174.3148624579462,260.29608766640706,1231.0,932.7,1308.1,583,583,72.95958833619208,11.29630850930958,72.16499999999999,52.453,80.768,269
RU,2023-08-27,4808,1171.2462562396015,700.4828944031923,1034.0,324.2,2297.6,596,511,72.23796477495108,13.854498511313933,66.385,57.277,84.059,254
RU,2023-08-28,5465,1174.090576395242,408.37552146216166,942.0,375.6,1512.7,594,608,73.54546052631581,0.0,55.09,55.09,55.09,262
RU,2023-08-29,5615,1197.4724844167408,457.988147627254,1254.0,274.0,1556.0,647,648,72.47188271604936,13.055,79.315,68.87100000000001,89.759,309
RU,2023-08-30,5320,1205.5011278195493,802.3458559167773,1367.0,342.6,2279.0,616,651,73.28843317972353,18.276777503662053,62.9,39.068000000000005,78.70200000000001,282
RU,2023-08-31,5516,1204.2771936185643,681.2466818643937,1265.5,410.4,2287.0,638,663,73.3919306184012,15.666786263836455,69.77,61.194,95.186,289
RU,2023-09-01,5333,1210.1325707856747,855.7114839657405,1265.5,458.2,2384.0,621,620,72.68493548387097,16.360606566451693,62.965,45.495000000000005,81.23500000000001,299
RU,2023-09-02,4876,1214.216981132076,435.7830663144526,612.0,457.2,1489.9000000000003,603,511,72.93172211350294,6.77784626559204,54.55,50.134,63.19,272
RU,2023-09-03,5127,1198.4363175346205,341.2663438599294,1006.5,453.7,1514.4,605,557,73.11502692998208,8.352280167714682,65.4,55.572,74.616,278
RU,2023-09-04,5377,1166.833736284173,428.3239674172038,1005.5,448.4,1528.3,669,609,72.9962725779967,7.7643653153364705,68.86,60.463,76.578,297
RU,2023-09-05,5495,1212.9182893539585,800.240279816408,1028.0,444.0,2402.0,683,620,71.3792258064516,3.6279910074309694,84.0,80.491,88.202,306
RU,2023-09-06,5583,1180.706788464983,801.0991293122327,2360.0,460.8,2420.0,666,585,72.39550427350426,12.522994849475904,85.28,70.324,93.042,316
RU,2023-09-07,5330,1172.2744840525334,777.0231568870389,1571.0,486.6,2440.4,642,551,71.56092558983664,17.63618368582047,71.19999999999999,51.972,91.723,292
RU,2023-09-08,5354,1173.4124019424726,759.1195475778919,1355.0,450.5,2410.3,623,584,72.47375000000001,12.724364974331726,76.63,60.378,86.46000000000001,301
RU,2023-09-09,5172,1175.5699922660472,288.9181428852149,1101.5,531.3,1372.9,633,540,70.98674074074071,20.812230111696877,63.989999999999995,32.25,78.85,288
RU,2023-09-10,5343,1172.2786823881713,257.18216331774767,986.0,513.0,1387.0,599,619,73.37458804523425,11.648623266292029,70.01,56.392,82.776,272
RU,2023-09-11,5735,1148.7098517872707,358.66786022436185,1036.5,496.0,1581.0,679,623,72.21714285714286,12.614775385423686,73.38,48.186,78.50399999999999,319
RU,2023-09-12,6060,1159.0980198019804,367.9627562423229,1068.0,482.2,1387.0,701,764,72.43850785340315,12.475585156616903,73.535,53.495000000000005,78.845,339
RU,2023-09-13,5801,1138.3442509912084,389.4922546689911,1236.0,496.2,1565.0,695,607,72.08495881383857,4.305182922942994,75.36,73.70400000000001,81.696,314
RU,2023-09-14,5862,1139.5986011600135,411.9216094644101,989.0,395.6,1580.2,693,610,71.8602131147541,8.663507426989371,65.47999999999999,51.432,69.05199999999999,317
RU,2023-09-15,5707,1199.8375678990712,766.0597950048007,1061.0,142.8,2429.0,665,644,72.61225155279504,11.832750986916244,78.64,59.954,87.93,330
RU,2023-09-16,5377,1208.3503812534868,362.760095819694,1007.0,489.0,1453.000000000001,634,600,73.39649999999996,5.799999999999997,57.0,52.36,61.64,278
RU,2023-09-17,5190,1198.6408477842012,401.57045681562454,1326.0,510.0,1570.4,633,612,73.13299019607844,11.361240510503245,67.33,48.926,76.59100000000001,307
RU,2023-09-18,5916,1195.5725152129828,307.3758938030953,1038.0,643.0,1572.0,660,631,72.92145800316956,14.18802786485414,66.51,45.794000000000004,79.11,304
RU,2023-09-19,5943,1171.9814908295473,690.1320817814515,1558.0,726.6,2385.6,698,658,72.16335866261399,10.1380576169648,85.39,73.294,93.016,335
RU,2023-09-20,5799,1180.0377651319193,614.326228194751,2362.0,1082.0,2389.0,683,601,73.01093178036609,9.606033179075533,77.8,68.964,92.056,319
RU,2023-09-21,6229,1213.6004174024727,734.3843181695511,1620.5,679.0,2416.0,672,580,72.33610344827588,18.116991290981513,75.235,53.78,87.015,306
RU,2023-09-22,5432,1147.7080265095722,784.6814533517284,1379.0,310.5,2453.0,681,539,72.28539888682747,21.98739249141263,81.03,47.334,90.316,288
RU,2023-09-23,5188,1229.8537008481117,431.7033065636157,929.0,236.5,1373.5,617,540,73.7007222222222,0.0,61.68,61.68,61.68,284
RU,2023-09-24,5475,1239.0158904109585,406.5310294059022,930.0,270.20000000000005,1336.6,621,604,73.36523178807947,5.719999999999999,78.53,73.95400000000001,83.106,303
RU,2023-09-25,6376,1188.16687578419,320.08976659319484,1249.5,637.6,1421.3999999999994,679,634,72.43279179810727,22.272800991343683,66.61,33.86,80.134,301
RU,2023-09-26,6396,1188.8116010006256,740.5104500093041,1321.0,500.40000000000003,2485.2,705,671,72.35618479880773,15.523632412077596,77.31,51.206,82.274,332
RU,2023-09-27,5858,1167.5372140662341,796.6945856253966,1258.0,573.2,2471.0,666,585,71.55989743589744,14.726516422341707,77.46000000000001,57.64,93.00999999999999,317
RU,2023-09-28,5739,1154.5697856769473,695.1728195667115,1045.0,547.4,2441.0,685,533,71.29825515947466,13.018965757223386,61.36,50.876000000000005,81.20400000000001,306
RU,2023-09-29,5832,1200.4989711934156,703.228139251065,1518.0,769.0000000000002,2446.8,690,566,72.73432862190809,12.244288867735161,82.43,61.998,90.548,293
RU,2023-09-30,4645,1201.3296017222817,768.9370377201499,1340.0,505.8,2406.0,619,505,73.46552475247525,15.251566530447064,60.49,41.506,76.36,288
RU,2023-10-01,5056,1169.4897151898733,359.50747276764434,959.0,539.4,1357.6,613,566,70.7464487632509,13.837426179217946,51.01,38.186,73.096,285
RU,2023-10-02,5753,1173.2968885798714,328.0290084733361,957.0,550.0,1489.400000000002,671,547,72.36528336380253,14.47880886407611,72.27,50.506,84.554,304
RU,2023-10-03,6039,1192.584865043881,653.7516755874002,1282.5,582.8,2345.0,688,595,72.12537815126049,15.906682579737385,71.85,52.854,87.158,329
RU,2023-10-04,5553,1159.8110931028277,673.1339720850523,1343.0,616.8,2318.2,681,563,71.96689165186501,11.020772250618373,75.355,62.634,86.791,293
RU,2023-10-05,5559,1163.729987407807,666.1971869029082,1332.0,606.2,2269.0,687,697,72.78542324246769,15.021873218743394,80.32,50.629999999999995,88.61500000000001,323
RU,2023-10-06,5542,1132.6015878744138,738.4340766275608,1253.5,271.6,2307.6,720,585,71.74558974358978,10.800878853130422,70.75,57.278,81.764,317
RU,2023-10-07,4847,1165.8925108314422,368.9424414041938,1149.0,544.2,1338.0,626,549,72.35591985428049,11.431543377864601,63.64999999999999,51.123000000000005,76.004,280
RU,2023-10-08,4901,1158.6013058559479,355.4574992365377,959.0,527.0,1351.0,612,580,72.46863793103448,16.597528761836802,52.945,42.17,82.134,280
RU,2023-10-09,5528,1170.0157380607811,316.49404836909844,994.0,518.8,1357.0,670,631,73.55654516640254,8.895372729683672,80.36,72.94200000000001,90.644,287
RU,2023-10-10,5590,1191.8445438282645,652.6835492274175,1244.5,486.50000000000006,2308.5,705,571,70.8445534150613,16.449451865234497,58.415,46.215,83.74000000000001,316
RU,2023-10-11,5740,1148.8247386759588,652.4101763060727,1245.0,543.4000000000001,2296.0,680,510,71.74307843137257,19.899482583740504,76.36,49.89,94.122,285
RU,2023-10-12,5831,1159.2330646544333,744.4826783605675,1556.0,508.0,2368.6,673,631,72.52684627575276,15.60090305078523,70.46,58.55800000000001,92.554,316
RU,2023-10-13,6013,1192.2213537335776,793.4695989415376,1020.0,487.4,2388.4,701,612,72.62385620915036,11.634242775474375,68.26,56.28,80.65,303
RU,2023-10-14,5052,1142.6668646080761,338.90837471245266,959.0,439.0,1335.0,633,526,71.46583650190112,15.880721337649675,66.72,40.674,80.176,285
RU,2023-10-15,5381,1151.13287493031,377.4060590930594,959.0,447.0,1356.2,663,560,71.59080357142858,12.464567533090841,65.23,45.184,77.42200000000001,301
RU,2023-10-16,5762,1188.6011801457828,369.50338945798137,973.0,472.6,1533.2,689,674,71.72740356083088,6.660308843356208,62.91,53.010000000000005,68.245,317
RU,2023-10-17,5953,1166.4901730220063,739.7445040721332,1207.0,464.8,2317.4,702,691,72.08704775687409,16.577127616085967,65.875,48.26,87.059,338
RU,2023-10-18,5879,1154.2862731757104,779.8679729712168,1209.0,468.6,2343.0,690,656,72.39193597560975,13.107151567835867,72.78,69.18,93.004,313
RU,2023-10-19,5995,1123.4645537948297,710.4641588339656,1209.5,289.8,2357.5,693,660,71.25918181818179,16.174176444983818,67.51,44.024,84.57000000000001,313
RU,2023-10-20,5952,1139.891633064516,645.6814832420597,1310.0,691.0,2355.0,704,658,72.26390577507595,9.966679487171243,78.33500000000001,65.60499999999999,88.56,316
RU,2023-10-21,4976,1139.663384244373,602.1179290837164,1237.0,560.6000000000001,2318.0,646,519,72.50842003853565,11.842251517342467,80.8,58.636,87.56400000000001,282
RU,2023-10-22,5141,1159.6675744018676,317.8114498800479,1013.5,493.0,1356.5,648,477,70.69750524109016,5.579554193660996,76.07499999999999,69.637,81.61699999999999,292
RU,2023-10-23,6407,1159.2918682690806,237.46817832507983,1008.0,733.0,1222.0,700,599,71.78595993322203,10.644885344615036,66.73,63.312,86.35799999999999,304
RU,2023-10-24,6152,1180.5188556566973,672.1160807181884,2316.0,805.0,2343.0,697,635,71.60009448818894,9.354992867744771,81.18,69.378,90.684,317
RU,2023-10-25,5768,1144.2961165048534,570.407792602359,899.5,486.0,2309.5,686,629,71.54484896661369,5.806274084987719,61.075,54.993,67.48599999999999,311
RU,2023-10-26,5524,1131.8814265025344,705.3866327776018,1498.0,512.8,2339.0,677,556,71.90688848920867,15.006189916246866,74.8,52.064,88.80799999999999,290
RU,2023-10-27,5458,1118.1337486258697,360.0128690937964,1005.0,466.0,1261.0,680,594,71.80341750841748,10.395166611886935,60.36,58.408,76.944,317
RU,2023-10-28,5239,1142.3319335751096,307.37463286770355,968.5,469.4,1371.0,637,531,70.62161958568738,12.132772450966794,66.46,56.602000000000004,79.18400000000001,293
RU,2023-10-29,5151,1098.5659095321294,377.1854377389775,514.0,455.6,1464.0,626,536,72.33225746268653,14.710409579614023,74.75,59.265,90.935,281
RU,2023-10-30,5731,1089.4224393648585,259.6701308308947,1002.0,483.2,1061.0,665,552,71.81635869565217,12.594573236120388,78.93,66.24,93.286,280
RU,2023-10-31,5652,1114.493807501769,707.0608606210799,1032.0,508.8,2363.8,680,587,70.26672913117548,4.539026327308535,75.02,71.44,80.41799999999999,309
RU,2023-11-01,5597,1127.4173664463115,731.1924622361969,2291.0,523.2,2348.4,679,537,71.92340782122905,14.590479106443201,74.38,56.235,86.83,301
RU,2023-11-02,5560,1128.2151079136697,745.8707280225444,1470.5,519.6,2276.0,679,576,70.84340277777777,10.503500368924637,74.66,62.202000000000005,83.464,308
RU,2023-11-03,5609,1152.038331253343,616.5968484785816,1043.0,532.5,2238.7,655,589,72.73960950764008,10.452500335580293,82.06,65.084,87.892,326
RU,2023-11-04,5354,1159.4336944340685,315.27587057364894,1043.0,519.3,1478.8000000000002,631,499,72.83707414829662,6.299186896382388,74.78,69.28399999999999,81.604,281
RU,2023-11-05,5395,1126.099351251158,398.74362038673854,946.0,460.6,1402.8,651,561,72.88873440285207,12.325115280055869,88.48,68.64,90.488,281
RU,2023-11-06,5781,1174.2866286109672,324.2165463108875,995.0,464.6,1368.6,660,581,71.76707401032701,12.307611628581718,67.02,53.56,81.602,292
RU,2023-11-07,5896,1133.9377544097688,612.1493857756601,1352.0,745.0,2217.0,734,666,71.33590090090091,8.774527527641208,76.16,64.46000000000001,86.408,338
RU,2023-11-08,6066,1127.9230135179694,652.6934182484546,2257.0,884.1,2303.9,719,599,70.81978297161936,12.141028951452178,74.83,63.1,90.034,312
RU,2023-11-09,6176,1177.41045984456,784.8510610488881,1448.0,237.4,2344.0,703,619,70.67726978998385,10.794805792545109,72.35,56.664,82.766,302
RU,2023-11-10,5558,1131.3546239654552,603.9201969409469,1286.5,745.6,2298.0,715,627,72.64937799043064,16.124252502054162,82.565,60.42,93.082,325
RU,2023-11-11,5011,1180.3689882259036,335.4557246640405,932.0,500.5,1298.0,655,517,72.49210831721471,0.0,76.82,76.82,76.82,268
RU,2023-11-12,5385,1188.4397400185699,250.41835494443052,1228.0,727.6,1305.6,663,595,72.89136134453784,10.534808968367674,65.15,56.846000000000004,77.366,299
RU,2023-11-13,5727,1146.2978872009776,237.8034364033337,995.5,751.1,1492.7,698,599,72.17841402337228,5.785000000000003,83.495,78.86699999999999,88.123,310
RU,2023-11-14,6273,1164.3433763749401,650.3875285484294,2264.0,761.2,2292.6,723,640,71.61770312499998,4.8258403096121585,81.42,75.696,87.126,328
RU,2023-11-15,6025,1158.7198340248974,635.3092709926427,2266.0,767.6,2289.2,700,623,71.6359711075441,12.396128869026006,72.41,59.744,88.082,322
RU,2023-11-16,5395,1169.4765523632984,696.3821021123706,2308.0,762.6,2379.8,704,551,72.37646098003631,8.260157183384274,75.92,67.86,87.0,320
RU,2023-11-17,5436,1183.2917586460637,725.5220828133852,1961.5,759.1,2399.9,705,659,73.88990895295903,8.674168548051163,81.03,69.98,89.212,324
RU,2023-11-18,4937,1200.6380392951176,777.6837908956351,1018.0,728.6,2395.0,676,530,73.56720754716983,9.234320578321388,81.56,68.144,89.358,291
RU,2023-11-19,5246,1168.9616850934044,277.40994760984574,915.0,608.6,1248.4,626,477,71.66706498951778,30.570429646146618,63.89,23.329,87.91,284
RU,2023-11-20,5931,1208.3205193053445,295.78793488265427,958.0,596.8,1409.800000000002,687,616,71.79025974025973,18.233479280342156,69.895,40.31,81.255,289
RU,2023-11-21,5942,1165.1460787613596,686.393586466586,1215.0,592.0,2372.0,706,673,72.76760772659733,16.950563485298527,84.0,64.65,88.414,335
RU,2023-11-22,5423,1148.7595426885487,856.1270595113846,1216.0,227.2,2403.2,683,535,72.1854392523365,17.673015211521395,73.85,46.025999999999996,89.596,296
RU,2023-11-23,6038,1161.2623385226893,839.9659660510271,1222.0,371.0,2386.0,728,713,71.91527349228613,14.851972682508658,82.2,59.49,89.59,341
RU,2023-11-24,5758,1148.7457450503648,701.3447088068535,1290.0,592.8,2350.0,702,646,72.48255417956653,10.316115524080411,75.76,66.376,89.154,316
RU,2023-11-25,5333,1138.966810425652,320.4302916249438,633.0,281.0,1202.0,666,588,71.53289115646258,14.424179298577092,59.62,45.55800000000001,73.389,307
RU,2023-11-26,5667,1131.5027351332274,325.5892366470491,780.5,551.9,1283.5,660,543,71.76003683241254,16.41126255884995,75.22,54.398,93.67,294
RU,2023-11-27,5851,1101.5928901042548,365.3878010448003,853.0,382.5,1290.0,733,622,71.35311897106111,9.0316609768082,58.32,56.21,72.66600000000001,311
RU,2023-11-28,6277,1169.2160267643774,732.323039451291,1108.5,503.0,2355.5,747,655,71.13931297709924,12.715673921004193,73.84,53.708000000000006,85.539,345
RU,2023-11-29,5793,1149.7512515104436,748.9737996972927,1216.0,582.0,2351.0,706,647,70.74765069551776,10.088521177831543,74.12,59.304,84.018,343
RU,2023-11-30,5850,1147.0023931623928,698.156360346097,2348.0,789.9,2395.0,702,659,71.72088012139604,14.401897143165344,65.73,55.55,88.43,324
RU,2023-12-01,5702,1145.6047001052254,762.2389351341247,1263.0,600.8,2377.0,719,618,71.71843042071195,13.200460242631083,79.36,61.724000000000004,89.65,333
RU,2023-12-02,5198,1169.5244324740283,340.5570118259939,1188.5,517.9,1467.8,631,532,72.46609022556386,10.359473522658698,66.245,52.565,75.845,278
RU,2023-12-03,5388,1118.492019302153,374.86884336021075,997.0,572.7,1484.0,675,608,71.45496710526314,19.05625830417807,75.035,42.995000000000005,85.215,321
RU,2023-12-04,5937,1122.2132390096006,368.79187046909533,1195.0,537.2,1489.6,738,650,71.85998461538462,9.871441802761444,76.33,66.358,88.308,356
RU,2023-12-05,6301,1144.5764164418347,663.6140564162522,1294.0,523.0,2414.0,730,710,72.34150704225354,10.423777396130523,78.67500000000001,64.075,90.86,352
RU,2023-12-06,6075,1175.2161316872434,758.2158072909966,1478.0,543.0,2389.8,716,581,72.68936316695357,12.025412761453694,71.805,60.748,84.243,309
RU,2023-12-07,5342,1156.4721078247846,696.2425178842682,1296.0,538.8000000000001,2321.4,718,621,73.28161030595815,5.856721239180621,76.43,72.782,86.34,316
RU,2023-12-08,5557,1160.1479215403995,461.9751260362599,1090.0,525.2000000000003,1555.2,707,651,72.79894009216594,13.630686556443148,60.71,48.717999999999996,79.042,295
RU,2023-12-09,5455,1199.9978001833188,273.77054167386194,1150.0,607.6,1195.9,675,617,73.10074554294977,14.381456150195639,70.94,49.632000000000005,80.27,318
RU,2023-12-10,6084,1162.6775147928997,335.0944588864753,664.5,250.0,1211.0,659,625,71.67092800000003,3.2103557435275007,60.13,57.94,64.21000000000001,311
RU,2023-12-11,6267,1195.72730173927,346.86060765312203,991.0,381.5,1202.5,723,691,72.66172214182342,15.962657546207646,72.215,52.489000000000004,91.85,341
RU,2023-12-12,6594,1201.2582650894747,649.6181859258426,957.0,255.70000000000024,2299.9,737,630,72.1104126984127,9.524161326835651,66.14,50.17,71.944,321
RU,2023-12-13,6079,1174.9430827438728,907.1809377969674,1222.5,201.0,2331.0,722,696,71.71067528735632,17.47576853639061,75.25,56.662000000000006,85.869,320
RU,2023-12-14,5713,1152.1584106423943,795.7685438778818,1024.0,286.8000000000001,2309.8,717,571,71.27898423817865,18.44657006349522,75.66,39.62,88.45,309
RU,2023-12-15,5537,1147.556077298176,695.8558237882328,1026.5,210.5,2290.2,698,567,72.03255731922397,21.02154668429514,68.58,34.39,82.685,302
RU,2023-12-16,5262,1199.0091220068414,304.2741467024765,1049.0,555.6,1392.2000000000005,672,532,71.49744360902258,6.867347862651686,74.11,64.598,77.598,310
RU,2023-12-17,5641,1157.7005850026592,329.44253215100457,950.0,489.2,1360.2,677,541,71.42452865064696,19.751320209039193,66.765,45.299,89.471,309
RU,2023-12-18,6713,1183.638313719648,371.79785772946934,914.5,581.5,1361.4,735,629,71.16559618441971,8.556932627992348,75.98,64.516,83.17,328
RU,2023-12-19,6370,1164.7238618524336,623.5832904615287,1017.0,198.2,2307.0,774,618,71.96749190938513,11.648063948571025,68.38,57.166,82.864,336
RU,2023-12-20,6673,1151.6775063689493,797.2224694691608,1307.5,258.2,2314.0,764,663,72.07288084464557,14.035797091722293,79.7,64.16000000000001,87.726,333
RU,2023-12-21,6359,1155.5478848875612,794.7849983858165,1105.0,624.0,2338.8,758,647,73.00361669242659,13.81971646833994,77.37,55.988,88.188,338
RU,2023-12-22,6165,1118.292457420925,682.6131047517017,881.0,656.8,2356.6,771,649,71.8475654853621,13.112241670769079,78.86,61.354,88.986,337
RU,2023-12-23,5695,1164.6498683055313,343.77721874872117,765.0,273.2,1302.2,687,591,71.9275465313029,25.45445111631074,66.83,33.172,88.168,314
RU,2023-12-24,5938,1144.0409228696535,410.2006678797514,872.0,293.6,1356.6,697,601,72.9324792013311,15.354770724436102,76.81,52.98,85.822,302
RU,2023-12-25,7030,1134.8298719772406,424.72452149873146,874.0,233.0,1354.5,732,652,72.34501533742332,8.465462124396508,67.01,53.92,72.86800000000001,332
RU,2023-12-26,6939,1121.1121199020029,392.7162317928949,749.0,370.0,1523.0,718,652,70.96202453987729,17.44080068101983,62.8,37.733999999999995,78.646,325
RU,2023-12-27,7067,1126.1580585821416,664.5136647413802,773.5,377.4,2343.2,762,742,71.2490296495957,13.058056261685094,68.63499999999999,52.82,82.035,353
RU,2023-12-28,6617,1153.986398670092,726.6045767731266,851.5,173.8,2321.0,720,664,72.31813253012045,9.867827634399694,74.34,61.932,80.98,293
RU,2023-12-29,6889,1147.9084047031495,481.8529602920314,759.0,177.0,1572.0,742,657,71.92902587519032,13.309693209587264,73.03,52.295,82.815,322
RU,2023-12-30,5993,1176.0241948940422,291.04989635179936,791.0,382.6,1025.2,701,628,72.73899681528661,4.972902126078452,74.69,69.92999999999999,79.674,325
RU,2023-12-31,5719,1179.3210351460048,421.49892052056316,755.5,201.9,1325.0,679,593,73.20096121416529,11.309857494381166,66.04,52.696000000000005,78.104,280
RU,2024-01-01,5545,1155.423985572589,387.8761506203927,759.0,215.0,1334.8,640,507,71.69828402366865,27.552579280350503,68.92,16.71,79.175,263
RU,2024-01-02,6204,1153.7996453900712,490.4857098531813,636.0,230.8,1550.8,688,633,72.20180094786726,6.359784238129118,64.875,55.96,65.89500000000001,333
RU,2024-01-03,6407,1156.5873263617916,464.4928822556191,1017.0,173.8,1491.1999999999994,708,586,71.45353242320816,10.687877430385425,78.71,54.98,81.81,292
RU,2024-01-04,6782,1149.64744913005,515.9705337346501,1039.5,154.0,1572.5,722,604,70.76480132450331,1.4549999999999983,59.045,57.881,60.209,322
RU,2024-01-05,6337,1093.4855609910055,511.52232298657333,1049.0,210.70000000000005,1669.5,730,577,71.09469670710571,12.953429237078495,69.64,44.976,76.488,316
RU,2024-01-06,6091,1207.3473978000327,404.77404152361106,1008.0,334.8,1496.8,713,600,72.4475666666667,15.120409253720615,72.1,49.452,77.096,287
RU,2024-01-07,6489,1159.7065803667745,729.3725240423972,1042.0,324.9,2324.0,711,612,71.8392973856209,12.829339967434024,77.215,63.36599999999999,91.404,327
RU,2024-01-08,6758,1136.7895827167802,646.6371024200821,1281.0,780.0000000000001,2325.0,722,679,71.85564064801177,14.619291567565782,84.14,67.221,92.72099999999999,315
RU,2024-01-09,6919,1127.54213036566,689.838183595482,974.0,144.2,1659.6,739,730,71.58563013698627,11.909492945638881,74.05,68.41,90.842,347
RU,2024-01-10,6910,1126.0033285094069,758.5037349386726,984.0,209.0,2323.0,746,703,72.6825320056899,16.134113509889534,66.61,52.219,85.488,355
RU,2024-01-11,6954,1099.2014667817077,770.5356972272898,1646.5,300.5,2366.5,752,716,71.50872905027933,6.570739988768389,77.27,73.10600000000001,87.458,365
RU,2024-01-12,6735,1094.6198960653307,679.4953651132275,1000.0,226.2,2337.8,784,714,72.09563025210085,5.153799569249855,62.615,58.42,69.12,374
RU,2024-01-13,6359,1131.1174713005187,396.4415314912862,1340.0,625.8,1630.0,721,721,72.39733703190014,3.5949156805132416,73.23,68.828,76.295,348
RU,2024-01-14,6271,1105.5699250518269,601.4668862403387,967.5,172.8,1630.6,722,613,72.41701468189238,11.357009582925718,58.67,43.35,64.99,332
RU,2024-01-15,6667,1107.9617519124045,518.1704393319684,650.5,163.3,1531.9000000000005,755,715,70.79383216783214,9.970557768862395,77.62,70.988,90.22,355
RU,2024-01-16,6561,1146.7604023776855,808.6232199822508,676.0,205.0,2362.5,808,683,72.30010248901903,17.484829674606498,67.34,44.967,87.115,371
RU,2024-01-17,6681,1131.599461158509,774.5919316874661,1287.0,236.2,2354.4,785,680,72.59908823529416,12.055278461135199,69.84,55.482,85.27000000000001,375
RU,2024-01-18,6666,1102.3796879687975,731.6877665058511,1603.0,486.8,2356.1,798,742,70.73952830188676,12.96972911966553,70.61,57.323,84.033,366
RU,2024-01-19,6666,1092.7070207020706,401.71651027562666,1008.0,449.1,1394.9,805,670,71.64941791044778,12.253052340811522,73.65,54.32,81.92500000000001,354
