country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
US,2021-04-27,3095,33435,1400.749633617466,14.589036979869508,2210.0,2185.5,2222.1,3095,65,78.51461538461541,0.0,0.0,0.0,0.0,54,15864,15717,50.23273487223331,49.7672651277667
US,2021-04-28,3068,33638,1378.9890897199575,5.7,2233.5,2226.9,2242.1,3068,36,51.646666666666654,0.0,0.0,0.0,0.0,36,16481,15410,51.67915712897055,48.32084287102945
US,2021-04-29,3042,33145,1435.9043596319211,15.613300353512516,2222.0,2204.2,2239.8,3042,123,63.62260162601623,0.0,0.0,0.0,0.0,93,15806,15563,50.3873250661481,49.61267493385189
US,2021-04-30,2992,30923,1407.8561588461662,0.0,2218.0,2218.0,2218.0,2992,1848,63.82061147186147,0.0,0.0,0.0,0.0,991,15501,13975,52.5885466141946,47.4114533858054
US,2021-05-01,2851,28660,1414.1691207257472,7.884161337770809,1521.0,1512.0,1529.8,2851,2924,64.68398768809853,0.0,32.46,32.46,32.46,1228,14141,13064,51.97941554861239,48.02058445138761
US,2021-05-02,2949,33712,1406.6579852871384,347.4229322850624,1528.0,871.0,1959.0,2949,3020,60.08791721854324,0.0,38.16,38.16,38.16,1479,16005,15964,50.064124620726325,49.93587537927367
US,2021-05-03,2889,31726,1417.6305238605564,356.76793490306835,1478.5,864.5,1727.5,2889,3205,60.09988455538235,6.759999999999999,89.05000000000001,83.64200000000001,94.458,1415,15241,14740,50.83552916847337,49.164470831526636
US,2021-05-04,3059,34133,1405.7815896639624,6.465721580423607,2199.5,2194.0,2209.0,3059,2765,61.89932730560606,0.0,0.0,0.0,0.0,1303,16427,15952,50.73350010809475,49.26649989190525
US,2021-05-05,2979,34763,1394.2083249431903,8.199657005021612,2197.5,2185.9,2206.0,2979,2806,62.8403314326445,0.0,0.0,0.0,0.0,1259,17055,15852,51.82787856687027,48.172121433129725
US,2021-05-06,3010,31774,1363.9921004594946,0.0,2203.0,2203.0,2203.0,3010,3121,61.71385453380337,0.0,0.0,0.0,0.0,1365,15729,14295,52.3880895283773,47.61191047162271
US,2021-05-07,2996,30922,1364.5091197205875,0.0,2211.0,2211.0,2211.0,2996,3411,61.150043975373855,0.0,0.0,0.0,0.0,1346,15051,14351,51.190395211210124,48.809604788789876
US,2021-05-08,2870,29903,1369.9889977594207,396.39035754613855,1519.0,888.0,1966.6,2870,3089,63.449673033344204,0.0,0.0,0.0,0.0,1337,14837,13580,52.21170426153358,47.78829573846642
US,2021-05-09,2729,30546,1354.926602501147,5.9066817155564495,1114.0,1104.5,1118.5,2729,2682,62.01093586875483,15.037616300464647,53.31,49.547999999999995,81.85000000000001,1137,14948,13847,51.911790241361345,48.08820975863865
US,2021-05-10,2824,33543,1472.1201144799215,8.261355820929152,2224.0,2217.2,2235.8,2824,3354,63.81180083482418,0.0,0.0,0.0,0.0,1400,16360,15481,51.38029584497974,48.61970415502025
US,2021-05-11,2929,30981,1382.4201284658343,6.122448448129228,2236.5,2229.0,2244.0,2929,2904,63.3466838842977,0.0,0.0,0.0,0.0,1256,15230,14233,51.69195261853851,48.30804738146149
US,2021-05-12,2921,32609,1459.038639639362,6.347102826149446,2257.0,2248.2,2261.4,2921,2838,64.4905355884425,0.0,0.0,0.0,0.0,1225,15549,15141,50.66471163245356,49.33528836754643
US,2021-05-13,2917,33259,1454.3993204846802,3.559026084010437,2267.0,2261.4,2267.8,2917,2979,62.141557569654424,0.0,72.91,72.91,72.91,1296,15708,15770,49.90151852087172,50.098481479128274
US,2021-05-14,2960,29690,1396.0569215223932,4.791659420284375,2258.0,2252.8,2262.6,2960,3067,63.16839908705583,0.0,0.0,0.0,0.0,1309,14540,13600,51.67022032693674,48.32977967306326
US,2021-05-15,2798,28860,1409.3162162162132,365.267193228436,2231.5,1503.6,2254.7,2798,3398,66.05741612713378,19.476414422321167,65.985,40.71900000000001,81.69600000000001,1273,13941,13393,51.002414575254264,48.997585424745736
US,2021-05-16,2860,28982,1388.0543785798068,7.4422950157892025,2216.0,2207.0,2224.4,2860,3043,64.81302333223783,0.0,63.01,63.01,63.01,1243,14391,13082,52.382339023768786,47.61766097623121
US,2021-05-17,2975,33035,1410.7186014832726,9.537033988669542,2231.0,2217.2,2240.2,2975,2967,62.31145264577024,33.53,42.11,15.286000000000001,68.934,1207,16018,15423,50.94621672338666,49.05378327661334
US,2021-05-18,3125,34399,1396.2669845053651,19.49518616830894,2180.0,2142.6,2193.8,3125,3238,61.97869054972231,0.0,0.0,0.0,0.0,1372,16497,16056,50.67735692562897,49.32264307437102
US,2021-05-19,2971,28721,1325.6621983914208,5.715476066494082,2154.0,2148.4,2159.6,2971,2570,61.49327626459149,30.97,60.099999999999994,35.324,84.87599999999999,1250,13887,13341,51.00264433671221,48.99735566328779
US,2021-05-20,2987,31327,1376.604526446833,4.686062704816208,2159.0,2155.0,2166.0,2987,2743,59.35028071454622,0.0,0.0,0.0,0.0,1327,15268,14334,51.57759610837106,48.422403891628946
US,2021-05-21,2969,29721,1353.1959893677881,9.849915397267802,2176.5,2162.3,2188.4,2969,3143,59.85846006999704,0.0,0.0,0.0,0.0,1383,14505,13463,51.86284324942791,48.13715675057208
US,2021-05-22,2774,29108,1369.4780816270436,305.26565661283684,2178.0,1507.8,2187.4,2774,3192,60.73274436090247,0.0,89.48,89.48,89.48,1334,14549,13133,52.557618669171305,47.442381330828695
US,2021-05-23,2881,29224,1362.31593895428,290.73288336109425,1978.0,1968.4,1985.0,2881,2811,60.71989327641437,24.435,48.675,29.127,68.223,1204,14282,13306,51.76888502247354,48.23111497752646
US,2021-05-24,2984,30480,1328.4463582677158,366.00448624384,1971.0,1359.2,1985.2,2984,3049,61.246631682518945,0.0,0.0,0.0,0.0,1371,14774,14066,51.22746185852982,48.77253814147018
US,2021-05-25,3022,30811,1368.485703157961,346.48083376034714,1514.0,1478.8,2025.2,3022,3121,62.50137776353746,8.985000000000007,79.305,72.11699999999999,86.49300000000001,1341,14927,14242,51.1741917789434,48.8258082210566
US,2021-05-26,2928,29934,1341.3253825081888,10.234101919819988,2161.0,2151.6,2176.2,2928,2983,62.86274555816309,0.0,0.0,0.0,0.0,1211,14453,13801,51.15381892829334,48.84618107170666
US,2021-05-27,2936,28198,1351.0451095822402,18.423897524682445,2120.5,2108.2,2150.9,2936,2411,60.01545416839502,7.670000000000002,77.05,70.914,83.18599999999999,1099,13576,12964,51.152976639035415,48.847023360964585
US,2021-05-28,3064,30340,1336.1254119973607,15.188628787499036,2144.5,2121.5,2159.2,3064,3052,63.11644495412858,8.189999999999998,29.54,22.988,36.092,1361,14590,14165,50.73900191271083,49.26099808728917
US,2021-05-29,2819,27124,1334.714791328713,4.027681991198191,2108.0,2101.6,2108.8,2819,2766,60.672422270426836,0.0,14.83,14.83,14.83,1176,13432,12229,52.34402400529987,47.65597599470013
US,2021-05-30,2906,30072,1384.2911346102665,324.0670538796345,1519.0,1364.0000000000002,1991.2,2906,2884,61.94571081830807,6.844999999999999,46.155,40.679,51.631,1257,14849,13663,52.07982603815937,47.92017396184063
US,2021-05-31,2885,32944,1408.561012627488,374.0442932773248,1535.0,892.3,1973.6,2885,3179,60.251481597986896,0.0,11.51,11.51,11.51,1354,15913,15316,50.9558423260431,49.0441576739569
US,2021-06-01,2906,31368,1382.7092897220107,7.496938150515387,2114.5,2105.6,2123.5,2906,3292,61.044696233292825,9.755,21.415,13.611,29.219,1349,15385,14441,51.58251190236707,48.41748809763294
US,2021-06-02,2872,31807,1410.0434495551308,14.29760810881093,2139.0,2123.5,2155.0,2872,2993,59.8317741396593,0.0,0.0,0.0,0.0,1328,15332,15014,50.523957028932976,49.476042971067024
US,2021-06-03,2879,31997,1417.787073788169,8.595864638818417,2159.0,2149.0,2168.0,2879,3150,61.09624126984146,0.0,0.0,0.0,0.0,1267,15583,14630,51.57713567007579,48.4228643299242
US,2021-06-04,2871,29230,1364.0046869654454,15.043855235286758,2178.0,2154.2,2192.6,2871,2611,61.94926081960948,20.735,67.595,51.007,84.18299999999999,1305,14133,13450,51.238081426965884,48.761918573034116
US,2021-06-05,2765,28389,1339.5040684772248,440.1357223421346,2125.0,1115.4,2180.9,2765,3076,62.01628413524073,24.222850781854724,76.16499999999999,39.59,90.582,1287,13597,13147,50.84131020041879,49.15868979958121
US,2021-06-06,2777,28935,1317.8496630378415,10.000499987500627,2124.5,2112.0,2137.6,2777,3275,62.74203664122153,0.0,0.0,0.0,0.0,1305,14289,13044,52.27746679837559,47.722533201624415
US,2021-06-07,2861,30008,1409.1198680351908,8.139410298049853,2123.0,2115.0,2133.8,2861,2521,61.82748512495061,0.0,0.0,0.0,0.0,1156,14394,13781,51.08784383318545,48.912156166814555
US,2021-06-08,2979,33768,1448.4020078180545,8.883078909313532,2148.0,2139.0,2157.0,2979,3055,60.0251783960721,0.0,0.0,0.0,0.0,1283,16211,15729,50.75453976205385,49.24546023794615
US,2021-06-09,2893,30661,1458.0694367437452,220.50884201837357,1420.0,1395.0,1873.0,2893,2894,60.639647546648455,15.890963627168745,77.88499999999999,56.782,89.3,1274,14763,14241,50.89987587918908,49.100124120810925
US,2021-06-10,2884,32229,1382.9452046293716,17.696201726798765,2133.0,2109.0,2154.2,2884,3156,63.70091888466425,0.0,79.7,79.7,79.7,1343,16019,14625,52.27450724448506,47.72549275551495
US,2021-06-11,2769,30112,1464.5931190223166,14.378649523866194,2093.0,2073.4,2109.0,2769,2693,64.12884886743412,0.0,93.42,93.42,93.42,1150,15198,13360,53.218012465858955,46.781987534141045
US,2021-06-12,2832,29712,1367.5164916532046,265.0384035793697,2107.0,1518.0,2129.0,2832,2883,65.52271938952482,18.12,62.66,48.164,77.156,1192,14247,13786,50.82224521100132,49.177754788998676
US,2021-06-13,2648,28888,1424.5775754638614,8.655958631758283,2130.0,2121.0,2139.0,2648,2893,60.43358451434515,0.0,1.57,1.57,1.57,1172,13730,13482,50.455681317066,49.544318682934005
US,2021-06-14,2937,31117,1407.114439052611,8.596260327024613,2129.0,2119.0,2137.0,2937,2894,63.31338631651711,0.0,0.0,0.0,0.0,1258,14760,14723,50.062748024285185,49.93725197571482
US,2021-06-15,2897,34259,1389.9316967804102,6.971014368247569,2131.0,2123.0,2139.0,2897,3030,62.40064026402642,36.095,60.724999999999994,31.849,89.601,1280,16989,15501,52.28993536472761,47.710064635272396
US,2021-06-16,2851,31095,1417.323299565848,8.31497978884428,2135.5,2127.0,2145.0,2851,3164,63.351049304677616,0.0,96.47,96.47,96.47,1184,15489,13988,52.54605285476812,47.45394714523188
US,2021-06-17,2890,31069,1388.1460298046309,296.6524757321683,1893.0,1428.8,1910.8,2890,3160,64.32945569620264,0.0,0.0,0.0,0.0,1328,15222,14298,51.5650406504065,48.4349593495935
US,2021-06-18,2863,28113,1385.8025824351723,16.211278652702124,2132.0,2119.3,2158.5,2863,3059,62.79781954887238,0.4499999999999993,61.459999999999994,61.099999999999994,61.82,1252,14004,12441,52.95519001701645,47.04480998298355
US,2021-06-19,2764,28947,1345.9761287870926,7.833262411026456,1541.0,1531.0,1548.8,2764,3657,64.06154771670771,0.0,77.36,77.36,77.36,1217,13940,13494,50.812859954800615,49.18714004519939
US,2021-06-20,2744,27153,1354.5303649688835,219.9200934430504,1510.0,1490.0,1950.2,2744,3265,64.65979173047477,3.1899999999999977,50.53,47.978,53.082,1293,13532,12057,52.88209777638829,47.11790222361171
US,2021-06-21,2831,28801,1399.5850491302378,297.0388988634596,1516.5,1480.8,1934.9,2831,2906,60.08889538885075,0.0,0.0,0.0,0.0,1116,13954,13221,51.34866605335786,48.65133394664213
US,2021-06-22,3032,30283,1325.4833404880635,409.420415207753,2170.5,1188.3000000000002,2176.8,3032,3366,61.63865121806333,15.369999999999997,75.87,63.574,88.166,1379,14618,13885,51.28582956180051,48.71417043819949
US,2021-06-23,2823,27872,1355.5605266934558,10.624918300339484,1037.0,1027.4,1048.2,2823,2843,63.144108336264665,0.0,55.99,55.99,55.99,1295,13445,12991,50.858677560901796,49.141322439098204
US,2021-06-24,2977,29943,1326.3413151654813,11.526972445095893,2193.5,2177.0,2205.0,2977,3074,62.60122316200413,0.0,0.0,0.0,0.0,1335,14401,13989,50.725607608312785,49.274392391687215
US,2021-06-25,2914,30438,1342.3984493067885,3.5,2209.5,2206.7,2212.3,2914,2897,64.10740421125298,0.0,90.32,90.32,90.32,1275,15379,13402,53.4345575205865,46.565442479413505
US,2021-06-26,2889,29904,1341.8360085607246,510.70298927321267,1559.0,996.0,2230.8,2889,2748,59.98073871906854,30.270435345399314,75.38,35.948,94.082,1386,14497,13838,51.16287277218987,48.83712722781013
US,2021-06-27,2797,31004,1368.6464327183596,7.192991758286854,2216.0,2207.4,2225.8,2797,2910,61.179766323024225,24.845338597008492,73.375,39.179,91.17699999999999,1303,15194,14112,51.8460383539207,48.1539616460793
US,2021-06-28,2939,34394,1415.1520614060612,7.475887164001934,2213.5,2206.1,2225.5,2939,2900,61.978948275862194,0.0,0.0,0.0,0.0,1234,16961,15511,52.23269278147327,47.76730721852673
US,2021-06-29,2965,32757,1339.4766309491106,7.563729238940274,2240.5,2231.7,2249.6,2965,3141,62.55057306590273,0.0,82.88,82.88,82.88,1331,15524,15464,50.09681166903317,49.90318833096683
US,2021-06-30,2927,31869,1385.4814710219994,8.410889106126387,2230.5,2218.6,2238.9,2927,2952,62.28661924119256,0.0,0.0,0.0,0.0,1256,15199,15003,50.324481822395875,49.67551817760413
US,2021-07-01,2935,35020,1414.0696173615067,12.233902376058866,2201.0,2181.4,2213.3,2935,3316,61.33640229191824,0.0,0.0,0.0,0.0,1454,16777,16533,50.366256379465625,49.633743620534375
US,2021-07-02,3030,32117,1409.3481022511442,7.729363205048366,2208.0,2198.2,2215.7,3030,3031,62.58494886176193,0.0,0.0,0.0,0.0,1300,15673,14743,51.52880063124671,48.47119936875329
US,2021-07-03,2775,32579,1309.4737714478674,319.465548512497,2218.0,1565.6,2232.4,2775,2967,60.1708897876645,0.0,18.74,18.74,18.74,1293,15982,14793,51.931762794476036,48.068237205523964
US,2021-07-04,2765,32433,1346.589985508585,13.110682667199296,2224.0,2204.4,2238.3,2765,2621,62.12463563525388,0.0,58.03,58.03,58.03,1261,15846,14829,51.65770171149144,48.34229828850856
US,2021-07-05,2896,33353,1363.6542439960401,532.6218636019149,2197.0,1000.9,2208.8,2896,2890,62.25061937716269,27.488558225802482,50.629999999999995,21.98,83.06,1314,16321,15051,52.02409792171363,47.97590207828637
US,2021-07-06,2991,35838,1393.3505217925087,14.5,2227.0,2206.5,2246.3,2991,3309,60.97915382290737,0.30999999999999517,92.82,92.572,93.068,1364,17452,16359,51.61633787820532,48.383662121794686
US,2021-07-07,2921,32787,1332.1352060267795,7.702098029081867,2210.0,2201.0,2219.0,2921,2701,61.507204738985806,0.0,0.0,0.0,0.0,1385,15633,15256,50.61024960341869,49.389750396581306
US,2021-07-08,2969,31983,1384.041053059435,9.399763590407769,2197.0,2184.6,2207.6,2969,2832,63.68280720339008,0.0,0.0,0.0,0.0,1273,15765,14589,51.937141727614154,48.062858272385846
US,2021-07-09,2924,33218,1398.7253898488793,19.69200720924594,2214.0,2178.8,2226.8,2924,3251,62.030310673639015,0.0,0.0,0.0,0.0,1347,16358,14997,52.17030776590656,47.82969223409344
US,2021-07-10,2835,30893,1373.8818502573374,5.361902647381804,2173.0,2165.4,2176.8,2835,3216,63.005771144278654,0.0,80.84,80.84,80.84,1317,14939,14125,51.40035783099367,48.59964216900633
US,2021-07-11,2853,33153,1362.780653334539,493.5463169168105,1989.0,886.0,2000.0,2853,2440,62.83961475409858,0.0,0.0,0.0,0.0,1254,15609,15797,49.70069413487869,50.29930586512131
US,2021-07-12,2924,32811,1366.707780927127,12.706079035030612,1991.0,1981.2,2010.4,2924,3012,62.10238711819392,0.0,0.0,0.0,0.0,1268,16272,14692,52.55134995478621,47.448650045213796
US,2021-07-13,3091,34840,1358.6909586681943,11.245986938558227,2174.0,2154.1,2181.6,3091,3411,61.61575784227517,0.0,63.95,63.95,63.95,1496,16979,15819,51.76840051222635,48.23159948777365
US,2021-07-14,3101,32851,1318.6137408298073,3.7712361663282534,2172.0,2165.6,2172.0,3101,2795,62.23652236135965,0.0,0.0,0.0,0.0,1301,15914,14932,51.59177851261103,48.408221487388964
US,2021-07-15,2920,34279,1424.823361241573,16.76163713182107,2129.0,2114.4,2161.3,2920,3259,65.90869285056773,0.0,87.31,87.31,87.31,1323,16385,15960,50.6569794404081,49.3430205595919
US,2021-07-16,2940,30416,1363.160573382428,6.694499722205703,2095.5,2086.9,2105.1,2940,2663,64.28047690574547,0.0,50.82,50.82,50.82,1206,15060,13538,52.66102524652073,47.33897475347926
US,2021-07-17,2796,31290,1390.8755832534364,201.71241415166497,2113.0,1571.0,2130.0,2796,3211,63.01655247586441,0.0,76.75,76.75,76.75,1339,15358,14062,52.202583276682525,47.79741672331747
US,2021-07-18,2728,33755,1382.7392386313124,6.507452556531642,2095.0,2087.0,2101.5,2728,2830,61.558508833922424,13.559999999999999,55.91,45.062,66.758,1277,16163,15849,50.49044108459327,49.50955891540672
US,2021-07-19,2879,30466,1363.4089148559044,8.434204317488152,2115.0,2106.0,2125.6,2879,3148,66.38106099110539,0.0,0.0,0.0,0.0,1338,14882,13914,51.680788998472,48.31921100152799
US,2021-07-20,2963,35282,1360.7126013264542,297.12031362603057,2029.5,1431.0,2044.5,2963,3334,65.18252849430108,0.0,0.0,0.0,0.0,1354,16838,16452,50.57975367978372,49.42024632021628
US,2021-07-21,2987,34056,1416.5790756401232,15.987746079149433,2109.0,2092.0,2135.0,2987,2805,62.686688057041074,0.0,83.35,83.35,83.35,1214,16371,15691,51.06044538706257,48.939554612937435
US,2021-07-22,3042,34103,1358.387443919889,9.860358343724974,2107.0,2096.4,2121.8,3042,3089,62.43307219164804,0.0,0.0,0.0,0.0,1433,16246,16045,50.31123223189123,49.68876776810876
US,2021-07-23,2953,31952,1332.1520405608414,426.79849857148923,2136.0,1017.4,2158.8,2953,2818,64.99320440028383,19.36209412457467,86.93,56.858000000000004,91.93,1379,15457,14806,51.0755708290652,48.9244291709348
US,2021-07-24,2822,30064,1344.0700172964305,14.891786532261635,2159.5,2139.6,2176.3,2822,3124,64.32748079385408,0.0,0.0,0.0,0.0,1263,14687,13552,52.00963206912426,47.990367930875735
US,2021-07-25,2824,29232,1372.8661398467425,4.494441010848846,2136.0,2130.7,2138.6,2824,3014,65.35983078964833,0.0,57.12,57.12,57.12,1350,14370,13366,51.8099221228728,48.1900778771272
US,2021-07-26,2892,29914,1368.6518018319177,9.728837728828413,2134.0,2121.0,2145.6,2892,2770,66.28084837545131,0.0,96.73,96.73,96.73,1306,14872,13433,52.5419537184243,47.4580462815757
US,2021-07-27,3013,39281,1410.5158473562244,9.434164520910818,2146.5,2136.0,2162.5,3013,3428,62.85116394399089,0.0,86.69,86.69,86.69,1473,19401,17576,52.467750223111665,47.532249776888335
US,2021-07-28,2881,30887,1403.1466636449015,5.829611908180509,2146.5,2137.7,2151.1,2881,3033,64.69260468183307,0.0,0.0,0.0,0.0,1366,14857,14104,51.300024170436096,48.6999758295639
US,2021-07-29,2961,34912,1391.4899175068729,158.31771852828098,2149.5,1998.2,2156.4,2961,2898,65.03745686680475,0.0,0.0,0.0,0.0,1247,16357,16576,49.66750675614126,50.33249324385874
US,2021-07-30,2891,30754,1404.6240163881087,4.750939756661683,2158.0,2150.6,2161.4,2891,2980,64.32462416107366,0.0,0.0,0.0,0.0,1357,14228,14545,49.44913634309943,50.55086365690057
US,2021-07-31,2769,31875,1371.1152627450977,249.73806686369684,2151.0,1574.0,2173.0,2769,3074,64.3595478204294,27.665721909070076,63.8,23.125,75.69800000000001,1308,15798,14045,52.937037161143316,47.062962838856684
US,2021-08-01,2844,32308,1374.7356382320197,12.37739875741264,2157.0,2147.8,2175.2,2844,2977,61.90884111521681,0.0,51.48,51.48,51.48,1223,15688,14905,51.27970450756709,48.72029549243291
US,2021-08-02,2940,31835,1360.9119522538092,3.0,2163.0,2160.6,2165.4,2940,2723,63.64932427469713,0.0,0.0,0.0,0.0,1330,15453,14467,51.64772727272727,48.35227272727273
US,2021-08-03,2958,33761,1355.559314001361,5.3030603409344526,2169.0,2164.8,2176.0,2958,3016,66.17332559681694,0.0,0.0,0.0,0.0,1427,16524,15313,51.90187517668122,48.09812482331878
US,2021-08-04,2966,35576,1356.0847481448131,4.031128874149275,2184.5,2180.3,2188.7,2966,2981,66.41119423012421,0.0,0.0,0.0,0.0,1341,17362,16447,51.353189978999666,48.64681002100033
US,2021-08-05,2951,35496,1410.9089474870411,297.19721604302634,1442.0,1416.0,1927.0,2951,3088,64.46029468911934,0.0,60.22,60.22,60.22,1328,17366,16160,51.79860406848417,48.20139593151584
US,2021-08-06,2996,34297,1390.5486485698484,4.189935029992179,2195.0,2189.4,2197.4,2996,3223,65.55184610611232,0.0,0.0,0.0,0.0,1349,16636,15721,51.41391352721204,48.58608647278796
US,2021-08-07,2816,29866,1352.1988883680415,279.17962910306056,1579.0,1568.8,2191.0,2816,3375,64.14059555555562,0.0,90.47,90.47,90.47,1364,14352,13725,51.1165722833636,48.88342771663639
