country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
DE,2020-03-05,1140,11553,1428.2872846879595,4.702060718451007,1962.0,1956.7,1968.3,1140,622,72.27487138263659,15.355538852072238,87.94,63.795,96.459,346,5751,5086,53.06819230414321,46.93180769585679
DE,2020-03-06,1161,9484,1425.9018346689156,159.1637816056153,1528.0,1456.6,1699.6999999999998,1161,557,66.69689407540393,0.0,84.35,84.35,84.35,355,4519,4343,50.99300383660573,49.00699616339427
DE,2020-03-07,1194,10423,1449.5856279382122,4.242640687119285,1586.0,1586.0,1593.2,1194,520,64.36623076923077,0.0,0.0,0.0,0.0,404,5469,4237,56.34658973830621,43.6534102616938
DE,2020-03-08,1164,11574,1498.8438742007966,29.163857979439168,1541.0,1524.6,1593.2,1164,577,68.69299826689776,0.0,0.0,0.0,0.0,327,5985,5025,54.35967302452316,45.64032697547684
DE,2020-03-09,1171,11857,1456.8739141435467,180.0,1778.0,1634.0,1922.0,1171,622,68.653617363344,0.0,18.87,18.87,18.87,387,5807,5368,51.96420581655481,48.03579418344519
DE,2020-03-10,1100,13118,1424.4546424759883,155.67674842441951,1960.5,1710.9,1969.3,1100,579,69.16464594127805,0.9849999999999994,73.125,72.337,73.913,367,6535,5906,52.527931838276665,47.472068161723335
DE,2020-03-11,1127,10510,1427.2917221693601,64.35427120418832,1955.0,1822.0,1961.5,1127,554,72.17041516245497,12.538375094086154,93.895,73.793,95.755,291,5103,4815,51.4519056261343,48.548094373865695
DE,2020-03-12,1116,11107,1434.8501845682906,120.46508512715988,1948.0,1807.2,1954.0,1116,542,63.65682656826581,13.045697221689611,74.97,60.732,90.25,352,5641,4815,53.94988523335884,46.050114766641165
DE,2020-03-13,1103,9789,1436.477168250078,0.0,1605.0,1605.0,1605.0,1103,577,69.46564991334479,0.0,0.0,0.0,0.0,382,4769,4442,51.77505156877646,48.22494843122354
DE,2020-03-14,1126,10589,1438.7363301539335,5.5,1751.5,1747.1,1755.9,1126,556,67.04757194244611,0.0,0.0,0.0,0.0,347,5298,4651,53.25158307367575,46.74841692632425
DE,2020-03-15,1202,11326,1462.2422744128544,134.10167784185253,1838.5,1590.9,1964.6,1202,673,70.99289747399705,25.717959191973225,83.92,40.55200000000001,97.057,410,5425,5229,50.91984231274639,49.08015768725361
DE,2020-03-16,1118,9483,1483.9163766740487,2.6246692913372702,1583.0,1582.2,1587.0,1118,538,72.30845724907066,0.0,0.0,0.0,0.0,336,4446,4448,49.98875646503261,50.0112435349674
DE,2020-03-17,1143,10823,1442.691675136284,147.55998135295968,1972.0,1588.0,1984.0,1143,739,68.11397834912063,20.35958193676874,79.01,45.49,96.878,374,5294,4866,52.10629921259843,47.89370078740158
DE,2020-03-18,1163,10295,1447.3343370568243,141.22094523087156,1960.0,1604.0,1983.0,1163,586,69.8142662116041,12.80503685078649,69.28999999999999,62.408,87.813,383,4899,4711,50.97814776274714,49.02185223725286
DE,2020-03-19,1180,11090,1440.8895401262382,0.0,1608.0,1608.0,1608.0,1180,482,65.73226141078842,0.0,80.08,80.08,80.08,406,5564,4904,53.152464654184186,46.84753534581582
DE,2020-03-20,1241,11758,1444.0162442592266,0.4330127018922193,1607.0,1607.0,1607.7,1241,611,63.15240589198045,0.0,0.0,0.0,0.0,414,5703,5293,51.86431429610767,48.13568570389232
DE,2020-03-21,1270,12275,1425.7187780040704,52.1894395447968,1547.0,1494.8,1580.6,1270,638,67.07009404388722,0.0,74.34,74.34,74.34,435,5787,5840,49.77208222241335,50.22791777758665
DE,2020-03-22,1252,13680,1427.717324561401,449.95024416286543,1428.5,864.5,1819.0,1252,603,67.41464344941954,14.565000000000001,73.275,61.623000000000005,84.927,421,6593,6305,51.11645216312607,48.88354783687394
DE,2020-03-23,1253,12277,1431.0810458581086,316.2060136296518,926.5,853.6,1485.5,1253,583,70.33097770154379,1.6199999999999974,88.69999999999999,87.404,89.996,425,6092,5438,52.836079791847354,47.163920208152646
DE,2020-03-24,1241,12537,1414.8234824918238,225.03763622172843,960.0,934.0,1481.0,1241,624,66.93916666666658,0.0,92.76,92.76,92.76,396,6161,5738,51.77746029078074,48.22253970921926
DE,2020-03-25,1222,13590,1412.2349521707147,7.431165603202651,936.5,930.0,946.5,1222,470,70.46378723404257,0.0,0.0,0.0,0.0,338,6681,6030,52.56077413264102,47.43922586735898
DE,2020-03-26,1301,13445,1378.9889921904075,304.1413601306944,1484.0,956.0,1817.0,1301,539,69.6130983302412,8.689999999999998,59.3,52.348,66.252,342,6354,6382,49.890075376884425,50.109924623115575
DE,2020-03-27,1295,11993,1405.2356374551832,335.58904928498487,1223.5,954.1,1761.3,1295,616,69.99490259740269,43.27439572079546,55.605000000000004,9.689,97.405,419,5971,5210,53.40309453537251,46.59690546462749
DE,2020-03-28,1219,10908,1380.947194719471,232.95450199556137,985.0,971.2,1487.4,1219,662,61.75176737160132,28.810000000000002,65.2,42.152,88.248,456,5308,5007,51.45904023267087,48.540959767329134
DE,2020-03-29,1324,13651,1433.2026957732037,317.3713282576105,1508.0,993.0,1815.6,1324,718,71.23746518105851,0.0,0.0,0.0,0.0,424,6628,6296,51.284432064376354,48.715567935623646
DE,2020-03-30,1249,12234,1371.3397090076837,220.69605796207597,1501.5,1494.1,1819.3,1249,570,63.750842105263224,19.14,71.98,56.668000000000006,87.292,397,6299,5259,54.49904827824883,45.50095172175117
DE,2020-03-31,1193,10921,1419.1137258492806,156.2567529404927,1505.0,1399.2,1509.2,1193,614,67.9546091205212,32.8,61.25,35.01,87.49,392,5604,4877,53.46818051712623,46.53181948287377
DE,2020-04-01,1264,12050,1410.2479668049784,251.43985364297365,1510.0,1102.0,1770.8,1264,624,64.26270833333336,0.0,98.27,98.27,98.27,405,5761,5605,50.68625725849023,49.31374274150976
DE,2020-04-02,1282,12280,1393.557003257328,145.85624892843612,1506.0,1237.0,1512.0,1282,610,68.53477049180314,22.199802720211874,63.22,34.22,89.728,379,6040,5496,52.35783633841886,47.64216366158114
DE,2020-04-03,1184,11223,1429.3388577029339,147.6105385592438,1780.0,1499.0,1825.5,1184,521,61.85351247600781,13.17121693525528,64.85,42.938,65.706,385,5617,5034,52.73683222232655,47.26316777767346
DE,2020-04-04,1262,11123,1469.3606940573593,273.62265988035426,1494.0,1187.0,1704.2,1262,628,68.20955414012738,0.0,94.27,94.27,94.27,440,5388,4977,51.98263386396527,48.01736613603473
DE,2020-04-05,1197,11833,1457.3291642018069,288.74864117044393,1504.0,991.6,1760.2,1197,567,69.15756613756616,10.569999999999997,59.03,50.574,67.48599999999999,396,5911,5299,52.729705619982155,47.270294380017845
DE,2020-04-06,1212,11295,1427.0779105799031,147.6590244448337,1942.5,1801.8,1951.8,1212,571,66.14192644483369,23.313675814851678,73.29,39.47,91.70400000000001,366,5398,5347,50.23731968357376,49.76268031642624
DE,2020-04-07,1163,11154,1431.7024385870532,147.59307563815912,1515.0,1502.2,1841.0,1163,588,64.91797619047621,11.72243015547544,74.39500000000001,66.19,89.215,344,5278,5327,49.76897689768977,50.23102310231023
DE,2020-04-08,1220,11260,1399.4030195381908,139.76423004474356,1508.5,1494.5,1755.8,1220,707,64.27316831683174,18.16,50.540000000000006,36.012,65.068,481,5407,5293,50.53271028037383,49.467289719626166
DE,2020-04-09,1298,12840,1439.1214953271008,156.80356939495988,1639.5,1519.0,1858.0,1298,794,70.52749370277083,0.0,65.96,65.96,65.96,521,6497,5724,53.16258898617134,46.83741101382866
DE,2020-04-10,1255,13444,1430.5354805117531,129.50150578275142,1519.0,1506.4,1821.2,1255,741,68.64242914979754,15.009999999999998,80.06,68.05199999999999,92.068,459,6572,6313,51.00504462553357,48.99495537446643
DE,2020-04-11,1213,13282,1461.859659689805,124.64111746636944,1497.5,1488.0,1746.5,1213,753,67.2248871181939,11.81003466336996,87.9,69.22,91.159,504,6436,6137,51.18905591346537,48.81094408653463
DE,2020-04-12,1237,13420,1457.7580476900166,169.19139574772035,1522.5,1499.8,1888.4,1237,878,67.04941913439636,14.775000000000002,70.255,58.434999999999995,82.075,495,6441,6080,51.441578148710164,48.558421851289836
DE,2020-04-13,1310,13550,1436.3175645756444,184.92250629205017,1492.0,1127.5,1523.5,1310,946,71.9554016913319,31.293642591853487,43.2,23.056,83.28800000000001,544,6546,6314,50.90202177293934,49.09797822706065
DE,2020-04-14,1223,12243,1440.9361267663137,177.48868801982846,1638.0,1517.0,1889.5,1223,901,68.35339622641509,22.62199716107213,60.48,28.304000000000002,70.8,527,5926,5665,51.1258735225606,48.8741264774394
DE,2020-04-15,1262,10904,1433.6588407923707,248.1184193082005,1385.0,1195.4,1736.6,1262,754,67.26982758620687,14.604990775606659,67.61,60.129999999999995,87.79400000000001,426,5402,4981,52.027352402966386,47.972647597033614
DE,2020-04-16,1155,10703,1448.8015509670176,208.5993725418465,1814.0,1534.0,1963.5,1155,842,67.27982185273144,22.067921477414526,84.61,49.49,95.535,450,5232,4873,51.77634834240475,48.22365165759525
DE,2020-04-17,1177,10078,1460.1690811668977,149.65826085225737,1895.0,1530.1,1903.9,1177,877,71.98051311288468,23.104999999999997,67.495,49.011,85.979,515,4967,4467,52.649989400042394,47.3500105999576
DE,2020-04-18,1160,10351,1415.3473094387036,203.31688731304803,1904.5,1514.9,1973.1,1160,893,66.64260918253076,16.086921313083288,88.31,60.298,97.82600000000001,489,4798,5026,48.839576547231275,51.16042345276873
DE,2020-04-19,1239,14911,1438.0805445644153,237.8790971139541,1755.0,1516.0,1996.0,1239,978,65.24137014314918,23.30178411317775,71.92,37.872,92.06,603,7572,6535,53.67548025802793,46.32451974197207
DE,2020-04-20,1174,11947,1457.67439524567,154.14988647417164,1538.5,1527.3,1800.3999999999999,1174,790,65.86283544303801,0.0,96.07,96.07,96.07,459,5651,5767,49.49203012786828,50.50796987213172
DE,2020-04-21,1269,12661,1438.2655398467753,172.32509248510502,1540.5,1513.0,1965.5,1269,892,67.20516816143503,0.0,63.96,63.96,63.96,471,6217,5793,51.765195670274764,48.23480432972523
DE,2020-04-22,1225,12690,1470.46327817179,77.87160907545189,1532.5,1517.1,1555.9,1225,1149,69.28998259355969,21.16852852703749,60.2,43.903999999999996,85.08800000000001,537,6355,5648,52.945097059068566,47.054902940931434
DE,2020-04-23,1273,11964,1450.870277499166,206.28136125205302,1950.0,1539.4,1959.2,1273,942,66.65813163481941,1.5300000000000011,83.39,82.166,84.614,488,5981,5488,52.149271950475196,47.850728049524804
DE,2020-04-24,1213,11478,1466.5167276529012,169.50988171785147,1797.5,1537.0,1899.9,1213,1063,67.35808090310434,10.689999999999998,77.31,68.75800000000001,85.862,579,5677,5139,52.487056213017745,47.51294378698225
DE,2020-04-25,1234,13648,1439.7640679953106,232.6840845824937,1550.5,1537.0,1997.0,1234,1088,66.87393382352944,12.339506837795422,88.25999999999999,66.564,96.172,484,6760,6134,52.42748565224136,47.57251434775865
DE,2020-04-26,1181,13079,1457.361648444073,216.25803675595148,1998.0,1541.6,2017.0,1181,1003,68.5314755732801,12.408697796304008,86.095,67.542,93.762,525,6170,6057,50.46209209127341,49.53790790872659
DE,2020-04-27,1206,13697,1444.9209315908577,186.29844634647685,1994.0,1549.0,2006.4,1206,1123,67.99235084594828,24.275779480538933,93.91,57.754000000000005,98.55199999999999,620,6700,6286,51.59402433389805,48.40597566610196
DE,2020-04-28,1151,13451,1463.996951899486,501.54959874373344,1553.0,929.0,1898.6,1151,904,66.72384955752207,0.0,58.25,58.25,58.25,481,6652,6052,52.36146095717884,47.63853904282116
DE,2020-04-29,1303,15434,1438.7933782557984,171.66141092278136,1915.0,1551.5,1929.2,1303,1182,65.98087986463624,22.5884710023105,84.86,47.932,87.532,598,7620,7169,51.52478193251741,48.47521806748259
DE,2020-04-30,1199,12979,1449.2600354418662,161.83821975973413,1667.0,1564.7,1929.2,1199,885,65.83496045197742,23.72508838234328,83.375,47.358999999999995,90.20800000000001,513,6530,5808,52.925919922191596,47.0740800778084
DE,2020-05-01,1167,14873,1493.092583876823,178.0,1742.0,1599.6,1884.4,1167,1054,66.24151802656544,0.0,83.45,83.45,83.45,533,7148,6974,50.61606004815182,49.383939951848184
DE,2020-05-02,1239,12027,1420.514509021369,123.49218998646967,1573.0,1569.0,1659.6000000000001,1239,986,66.63552738336718,35.04507319946066,66.06,22.284,89.99600000000001,533,5909,5568,51.48557985536289,48.5144201446371
DE,2020-05-03,1157,11258,1471.35237164683,230.40303817441296,1599.5,1546.2,1963.8,1157,984,66.02431910569109,27.59862114108038,73.87,37.47,90.31,534,5686,5030,53.0608435983576,46.9391564016424
DE,2020-05-04,1199,11231,1436.6174873119026,146.7550339852095,1605.0,1596.8,1822.8,1199,835,68.28091017964063,25.325,70.315,50.055,90.575,492,5448,5196,51.18376550169109,48.81623449830891
DE,2020-05-05,1341,12747,1478.708245077276,100.05331911869123,1595.0,1525.0,1601.0,1341,1008,68.35073412698408,9.234999999999996,71.115,63.727000000000004,78.503,571,6225,5916,51.272547566098346,48.72745243390166
DE,2020-05-06,1252,12678,1481.0901561760506,152.42026604096975,1582.5,1573.7,1931.1,1252,928,67.13336206896541,4.18,80.87,77.526,84.214,535,6023,6044,49.91298582912074,50.087014170879264
DE,2020-05-07,1247,11986,1433.8299682963448,8.993825042154693,1569.0,1559.4,1577.0,1247,1003,67.80652043868388,0.0,0.0,0.0,0.0,551,5998,5368,52.77142354390287,47.22857645609713
DE,2020-05-08,1234,12331,1466.8726786148707,207.9031348936869,1960.0,1561.8,2079.2,1234,977,67.29641760491285,0.0,0.0,0.0,0.0,527,6164,5386,53.36796536796536,46.63203463203463
DE,2020-05-09,1208,11358,1464.9432118330653,303.24175174273086,1580.5,835.3,1589.1,1208,909,66.1878877887789,0.0,0.0,0.0,0.0,487,5549,5192,51.66185643794805,48.33814356205195
DE,2020-05-10,1254,13031,1504.6239736014115,3.7202150475476548,1581.0,1577.4,1585.8,1254,949,65.71534246575342,0.0,0.0,0.0,0.0,547,6489,5900,52.37710872548228,47.62289127451771
DE,2020-05-11,1251,14075,1513.5430195381857,3.356382892705923,1580.0,1574.0,1581.4,1251,1050,71.7972952380952,0.0,0.0,0.0,0.0,565,7015,6323,52.59409206777627,47.40590793222373
DE,2020-05-12,1276,14137,1492.3374832001118,157.99685413690918,1585.0,1578.0,1954.2,1276,1232,68.92323863636364,13.560306965552071,79.01499999999999,65.73,94.428,593,6842,6442,51.50557061126166,48.49442938873833
DE,2020-05-13,1215,11598,1414.970339713742,25.4994553318737,1600.0,1594.5,1633.5,1215,832,66.47355769230775,0.0,15.72,15.72,15.72,461,5461,5494,49.849383842994065,50.150616157005935
DE,2020-05-14,1248,12018,1428.0991013479775,21.35790251873999,1608.0,1602.6,1639.8,1248,1075,66.51615813953484,0.0,89.07,89.07,89.07,583,5764,5521,51.07665042091271,48.92334957908729
DE,2020-05-15,1272,11052,1433.3300760043442,24.046723227067414,1656.0,1608.0,1659.0,1272,978,64.32387525562379,0.0,94.05,94.05,94.05,506,5336,4930,51.9774011299435,48.0225988700565
DE,2020-05-16,1174,10394,1436.0788916682684,17.83827574718625,1608.0,1602.0,1629.0,1174,1016,70.85284448818896,0.0,84.67,84.67,84.67,493,5335,4484,54.333435176698245,45.66656482330176
DE,2020-05-17,1200,11137,1487.2045434138438,151.40431072503335,1607.0,1605.2,1942.4,1200,943,71.79426299045602,0.0,88.09,88.09,88.09,516,5578,4825,53.61914832259925,46.38085167740075
DE,2020-05-18,1258,10409,1450.5811317129403,230.27849986483758,1609.0,1391.0,1847.3,1258,1033,65.50865440464666,0.0,84.82,84.82,84.82,581,4867,4938,49.63793982661907,50.36206017338093
DE,2020-05-19,1175,11795,1461.3758372191592,1.6583123951777,1619.0,1616.6,1620.0,1175,1005,68.34406965174125,0.0,0.0,0.0,0.0,509,6037,5040,54.50031597002799,45.499684029972016
DE,2020-05-20,1207,10940,1457.4937842778797,156.16350405904703,1938.0,1622.9,1947.7,1207,908,67.15886563876649,10.795000000000002,79.095,70.459,87.731,506,5316,4880,52.138093369949004,47.861906630050996
DE,2020-05-21,1216,11514,1430.8641653639056,181.13325923198093,1633.0,1484.0,1934.0,1216,936,68.29400641025653,11.064316015411388,69.12,58.504000000000005,80.184,530,5774,5077,53.21168555893466,46.78831444106534
DE,2020-05-22,1254,11571,1467.6469622331704,159.39176390265587,1583.0,1538.8,1631.8,1254,1104,70.66183876811581,11.082006436862713,93.67,76.494,96.58999999999999,593,5685,5222,52.122490143944255,47.877509856055745
DE,2020-05-23,1260,12125,1413.7825979381444,4.9216076867444665,1626.0,1620.4,1630.0,1260,1048,68.1192843511451,0.0,45.65,45.65,45.65,549,6046,5466,52.51911049339819,47.48088950660181
DE,2020-05-24,1238,12747,1465.7514709343363,390.0941187554657,1619.0,800.0,1919.0,1238,1166,64.00061749571185,0.0,65.54,65.54,65.54,516,6227,5921,51.25946657886071,48.74053342113928
DE,2020-05-25,1274,13345,1437.7022105657552,349.02148930975585,1606.0,800.0,1608.3,1274,1027,68.51098344693277,0.0,50.74,50.74,50.74,578,6388,6382,50.02349256068912,49.976507439310886
DE,2020-05-26,1176,11897,1436.1704631419682,143.8249282982613,1603.0,1596.8,1911.8,1176,843,64.66151838671408,0.0,39.46,39.46,39.46,486,5817,5421,51.761879337960494,48.238120662039506
DE,2020-05-27,1175,10270,1402.8575462512176,531.7442994522837,800.0,800.0,1702.4,1175,958,64.25043841336117,33.544999999999995,49.974999999999994,23.139,76.81099999999999,487,5102,4595,52.61421058059194,47.38578941940806
DE,2020-05-28,1245,11565,1434.1676610462607,352.7117392257512,1756.0,1347.4,1965.3,1245,1008,69.3457539682539,16.618782145512345,78.1,55.78,86.502,500,5607,5306,51.37908915971777,48.620910840282235
DE,2020-05-29,1256,12071,1424.273465330128,451.99389860373117,1598.0,800.0,1961.9,1256,337,67.25679525222553,0.0,85.96,85.96,85.96,234,5835,5572,51.152800911720874,48.847199088279126
DE,2020-05-30,1202,10936,1492.674652523777,456.01018547418255,1646.0,800.0,1898.0,1202,543,65.81554327808473,2.0149999999999997,13.844999999999999,12.233,15.456999999999999,388,5424,4928,52.39567233384853,47.60432766615147
DE,2020-05-31,1162,11208,1415.9210385438978,0.0,1659.0,1659.0,1659.0,1162,1072,63.262611940298676,0.0,85.51,85.51,85.51,495,5493,5242,51.169073125291106,48.830926874708894
DE,2020-06-01,1176,12469,1428.179805918678,297.11034239076156,1595.0,1197.5,1600.5,1176,1006,63.793687872763385,0.0,88.43,88.43,88.43,538,6196,5603,52.51292482413764,47.48707517586236
DE,2020-06-02,1176,13385,1435.9497198356344,123.96101537714723,1611.0,1607.5,1782.5,1176,1170,69.72334188034183,0.0,67.4,67.4,67.4,520,6628,6116,52.008788449466415,47.991211550533585
DE,2020-06-03,1168,10691,1438.0052380506957,536.7365834373506,1618.0,882.8,1829.8,1168,857,65.65604434072345,26.375,65.595,44.495,86.695,469,5455,4621,54.13854704247717,45.86145295752282
DE,2020-06-04,1362,11782,1464.3385673060604,1.224744871391589,1605.5,1603.6,1606.0,1362,981,63.11535168195721,0.0,68.81,68.81,68.81,627,5636,5391,51.110909585562716,48.88909041443729
DE,2020-06-05,1234,12117,1450.6256499133465,452.7081473385106,1600.5,999.0,1633.5,1234,867,66.91243367935408,5.119999999999997,81.94999999999999,77.854,86.04599999999999,519,6083,5476,52.62565965914007,47.37434034085994
DE,2020-06-06,1267,13135,1488.1944423296552,154.90068502825358,1631.5,1595.0,1937.5,1267,984,62.44021341463422,27.51874849534404,83.64500000000001,42.17100000000001,97.49,567,6714,5624,54.417247527962395,45.582752472037605
DE,2020-06-07,1329,12337,1448.0370430412568,3.559026084010437,1603.0,1597.4,1603.8,1329,1246,68.36199036918143,0.0,0.0,0.0,0.0,689,6010,5797,50.90200728381469,49.09799271618531
DE,2020-06-08,1341,11418,1427.831406551058,478.7206283418336,1596.0,876.0,1601.2,1341,986,66.09326572008109,30.18,59.339999999999996,35.196,83.484,565,5541,5328,50.979850952249514,49.020149047750486
DE,2020-06-09,1250,12831,1450.909749824645,1.5,1592.5,1591.3,1593.7,1250,1121,71.18844781445135,0.0,52.16,52.16,52.16,588,6264,5851,51.7044985555097,48.2955014444903
DE,2020-06-10,1247,11429,1427.8163443870844,1.0,1589.0,1588.2,1589.8,1247,970,70.3404742268042,0.0,67.65,67.65,67.65,514,5482,5339,50.660752241012844,49.339247758987156
DE,2020-06-11,1276,11581,1461.2467835247378,2.7129319932501073,1584.0,1580.8,1586.8,1276,955,67.92962303664926,0.0,0.0,0.0,0.0,544,5725,5262,52.10703558751252,47.89296441248749
DE,2020-06-12,1155,11029,1376.8194759270998,2.1343747458109497,1584.0,1581.0,1585.0,1155,1058,67.17258979206053,0.0,0.0,0.0,0.0,537,5371,5044,51.56985117618819,48.430148823811805
DE,2020-06-13,1203,11153,1438.1241818344868,1.6153559979150107,1574.0,1574.0,1576.2,1203,882,66.03623582766443,0.0,0.0,0.0,0.0,542,5548,5098,52.113469847830174,47.88653015216983
DE,2020-06-14,1352,15397,1480.6594141715923,134.04008003412844,1582.0,1285.9,1588.0,1352,1210,69.45133884297518,7.200000000000003,78.27,72.50999999999999,84.03,622,8001,6612,54.75261753233423,45.24738246766577
DE,2020-06-15,1287,15677,1453.91069719972,142.43791630040087,1577.0,1572.8,1791.2,1287,1098,66.59985428051012,0.0,72.19,72.19,72.19,577,7838,7030,52.71724509012644,47.28275490987355
